ns,gamma,ts,delta_ts,nb
1.3445328842997606,4.0489999999999995,4843.499443280647,7.149992100709824,0.8907681103184023
1.4359617019622148,4.0489999999999995,4844.898220223629,8.548769043692118,0.8848455903260287
1.5336077187700112,4.0489999999999995,4846.588524638423,10.239073458486018,0.8786506153647999
1.6378937069540642,4.0489999999999995,4848.6070625637185,12.257611383781295,0.8721739825226874
1.749271187439842,4.0489999999999995,4850.9942365145,14.644785334562584,0.8654064320098835
1.868222384771037,4.0489999999999995,4853.794458782248,17.445007602310397,0.8583384633978028
1.9952623149688795,4.0489999999999995,4857.056487485518,20.707036305580914,0.8509605480611506
2.130941015366796,4.0489999999999995,4860.833786903858,24.484335723920594,0.8432630176567156
2.2758459260747883,4.0489999999999995,4865.184913752951,28.8354625730135,0.8352358967575063
2.430604433384408,4.0489999999999995,4870.173931196803,33.82448001686589,0.8268694658778445
2.595886586126394,4.0489999999999995,4875.87085254445,39.52140136451271,0.8181534614082061
2.7724079967417734,4.0489999999999995,4882.352116744508,46.002665564570634,0.8090778380446279
2.9609329396270834,4.0489999999999995,4889.701097972438,53.351646792501015,0.7996322258672431
3.162277660168379,4.0489999999999995,4898.008651802493,61.659200622555545,0.789806276635495
0.12589254117941673,4.09,4848.106852098121,11.75740091818352,0.9864410728370765
0.1344532884299761,4.09,4847.853438284187,11.503987104249973,0.9855592015449992
0.14359617019622145,4.09,4847.588123881059,11.238672701121686,0.9846224081108566
0.15336077187700115,4.09,4847.310764443956,10.961313264018827,0.9836275208101164
0.16378937069540642,4.09,4847.021283743182,10.671832563244607,0.9825711912584935
0.17492711874398423,4.09,4846.719686746898,10.370235566961128,0.9814501086244939
0.18682223847710366,4.09,4846.406074252821,10.056623072883667,0.9802605640754468
0.19952623149688792,4.09,4846.080659333937,9.731208153999432,0.9789988242234369
0.21309410153667965,4.09,4845.7437857763125,9.394334596375302,0.9776609278514017
0.22758459260747882,4.09,4845.395948700649,9.046497520711455,0.9762427799020568
0.2430604433384409,4.09,4845.037817573651,8.688366393714205,0.9747401089837153
0.2595886586126394,4.09,4844.670261830558,8.320810650620842,0.97314845009558
0.2772407996741774,4.09,4844.29437934625,7.94492816631282,0.9714631330549727
0.29609329396270834,4.09,4843.911528009399,7.5620768294620575,0.9696794633765264
0.31622776601683794,4.09,4843.523360671941,7.173909492003986,0.9677923323616449
0.3377313908791009,4.09,4843.131863765351,6.782412585414022,0.9657965080482258
0.36069727153262904,4.09,4842.739399894959,6.389948715022001,0.9636867416555301
0.3852248420036752,4.09,4842.348754744341,5.999303564403817,0.9614574024890085
0.4114202978752841,4.09,4841.963188644475,5.613737464537735,0.9591027252610841
0.43939705607607904,4.09,4841.586493184772,5.2370420048346205,0.9566164933206013
0.4692762459348837,4.09,4841.2230532680605,4.873602088123334,0.9539931226058379
0.5011872336272722,4.09,4840.8779150355695,4.528463855632253,0.9512259849034281
0.5352681822847104,4.09,4840.556860116284,4.207408936346837,0.9483085995110849
0.5716666501913615,4.09,4840.266486680528,3.9170355005908277,0.9452342013086119
0.6105402296585328,4.09,4840.014297807154,3.66484662721723,0.9419960039333726
0.6520572293428615,4.09,4839.80879770303,3.4593465230927904,0.9385869287896965
0.6963974029624319,4.09,4839.6595963440695,3.3101451641323365,0.934999635992252
0.7437527275659044,4.09,4839.577523139013,3.2280719590753506,0.9312265835196871
0.7943282347242813,4.09,4839.574750250277,3.225299070340043,0.9272604967042605
0.8483428982440718,4.09,4839.664926240982,3.315475061044708,0.923093298043908
0.9060305822453375,4.09,4839.863320753329,3.513869573392185,0.9187171455134255
0.9676410537094534,4.09,4840.186980962452,3.8375297825150483,0.9141239545825507
1.033441063880556,4.09,4840.654900590419,4.305449410481742,0.90930544293409
1.1037155032027572,4.09,4841.288202309182,4.938751129245247,0.9042531015824369
1.178768634793587,4.09,4842.110334408861,5.760883228923376,0.8989584306562796
1.258925411794167,4.09,4843.147282659459,6.797831479521847,0.8934126481494828
1.3445328842997606,4.09,4844.427798351175,8.07834717123751,0.8876069389135719
1.4359617019622148,4.09,4845.98364356125,9.63419238131246,0.8815322813938086
1.5336077187700112,4.09,4847.849854765083,11.50040358514616,0.8751795739316667
1.6378937069540642,4.09,4850.065025986882,13.71557480694446,0.8685394877776155
1.749271187439842,4.09,4852.6716127714435,16.3221615915063,0.8616027247780603
1.868222384771037,4.09,4855.71625835494,19.366807175002577,0.8543595387733907
1.9952623149688795,4.09,4859.250143519372,22.9006923394345,0.8468004793386685
2.130941015366796,4.09,4863.329361734144,26.97991055420698,0.8389157118956286
2.2758459260747883,4.09,4868.0153213194335,31.665870139496292,0.8306953350737734
2.430604433384408,4.09,4873.375176510809,37.025725330871865,0.8221294052861319
2.595886586126394,4.09,4879.482289463765,43.13283828382737,0.8132078179421329
2.7724079967417734,4.09,4886.416725411157,50.067274231219926,0.8039204087112918
2.9609329396270834,4.09,4894.265783377093,57.9163321971555,0.7942567446423705
3.162277660168379,4.09,4903.124565058504,66.77511387856703,0.784206724158527
0.12589254117941673,4.131,4848.002898759173,11.653447579235944,0.98596839586413
0.1344532884299761,4.131,4847.745136701057,11.395685521119958,0.9850570028346682
0.14359617019622145,4.131,4847.475516160164,11.126064980227056,0.9840888705698481
0.15336077187700115,4.131,4847.193934951955,10.844483772018066,0.9830608893716503
0.16378937069540642,4.131,4846.900366152191,10.55091497225385,0.9819695920818939
0.17492711874398423,4.131,4846.5948719361695,10.245420756232306,0.9808115042734568
0.18682223847710366,4.131,4846.277619150675,9.928167970737377,0.9795828852911646
0.19952623149688792,4.131,4845.948896790384,9.59944561044722,0.9782799802681899
0.21309410153667965,4.131,4845.609135563716,9.259684383779131,0.9768986562846022
0.22758459260747882,4.131,4845.258929747186,8.909478567248698,0.9754346888936464
0.2430604433384409,4.131,4844.899061542297,8.54961036236,0.9738836507210109
0.2595886586126394,4.131,4844.530528164783,8.181076984846186,0.9722412271294641
0.2772407996741774,4.131,4844.154571912462,7.805120732525211,0.9705023621230052
0.29609329396270834,4.131,4843.772713476181,7.423262296243593,0.9686622959566871
0.31622776601683794,4.131,4843.38678877613,7.0373375961926286,0.9667159466107855
0.3377313908791009,4.131,4842.9989896261495,6.649538446212318,0.9646578714028438
0.36069727153262904,4.131,4842.611908549252,6.2624573693146885,0.9624826782350763
0.3852248420036752,4.131,4842.228588088916,5.87913690897858,0.9601846925321159
0.4114202978752841,4.131,4841.852574984149,5.503123804212009,0.9577576911867162
0.43939705607607904,4.131,4841.48797960077,5.138528420832699,0.9551960653969048
0.4692762459348837,4.131,4841.139541034425,4.790089854487633,0.9524934594311847
0.5011872336272722,4.131,4840.812698330389,4.463247150451934,0.9496434251770678
0.5352681822847104,4.131,4840.513668289574,4.164217109636411,0.9466390995884308
0.5716666501913615,4.131,4840.24953036032,3.900079180382818,0.9434738333585204
0.6105402296585328,4.131,4840.028319144468,3.678867964530582,0.9401406839532259
0.6520572293428615,4.131,4839.859125077168,3.509673897230641,0.9366321483837202
0.6963974029624319,4.131,4839.752203871503,3.402752691566093,0.9329411185640755
0.7437527275659044,4.131,4839.719095352362,3.369644172425069,0.9290599771356962
0.7943282347242813,4.131,4839.772752338336,3.4233011583992266,0.9249808420570034
0.8483428982440718,4.131,4839.927680266698,3.5782290867609845,0.9206959279904573
0.9060305822453375,4.131,4840.20008829446,3.850637114523124,0.9161972119009067
0.9676410537094534,4.131,4840.6080526488695,4.258601468932284,0.9114763210893989
1.033441063880556,4.131,4841.171693043556,4.8222418636187285,0.9065249476601919
1.1037155032027572,4.131,4841.913363022946,5.563911843009009,0.9013344624601998
1.178768634793587,4.131,4842.857855147549,6.508403967612139,0.8958962743457871
1.258925411794167,4.131,4844.032621987502,7.683170807565148,0.8902014877527094
1.3445328842997606,4.131,4845.468013952028,9.118562772090627,0.8842411450568849
1.4359617019622148,4.131,4847.19753504887,10.848083868932918,0.878006099103636
1.5336077187700112,4.131,4849.258117741701,12.908666561764221,0.8714871832010787
1.6378937069540642,4.131,4851.6904181554855,15.340966975548326,0.8646750137627239
1.749271187439842,4.131,4854.539132971135,18.189681791197472,0.8575600210083459
1.868222384771037,4.131,4857.85333945245,21.503888272512995,0.8501327225394992
1.9952623149688795,4.131,4861.686860161143,25.337408981205954,0.8423832992920811
2.130941015366796,4.131,4866.098654040871,29.74920286093402,0.8343018995220584
2.2758459260747883,4.131,4871.1532356895095,34.803784509572324,0.8258787623428764
2.430604433384408,4.131,4876.921124791281,40.57167361134361,0.8171036995304742
2.595886586126394,4.131,4883.479327847787,47.12987666785011,0.8079666902463294
2.7724079967417734,4.131,4890.911854530579,54.562403350641944,0.7984575508806366
2.9609329396270834,4.131,4899.310271178428,62.96081999849048,0.7885659419800382
3.162277660168379,4.131,4908.774294181483,72.42484300154592,0.7782816126174426
0.12589254117941673,4.172,4847.890579955208,11.541128775270408,0.9854608211858564
0.1344532884299761,4.172,4847.628201733969,11.27875055403183,0.9845177010824927
0.14359617019622145,4.172,4847.354025030951,11.004573851013447,0.9835160724177234
0.15336077187700115,4.172,4847.06799514674,10.718543966802827,0.9824526291820396
0.16378937069540642,4.172,4846.770140437224,10.42068925728654,0.9813239447667926
0.17492711874398423,4.172,4846.46058709214,10.111135912202371,0.9801262623457639
0.18682223847710366,4.172,4846.139575737758,9.79012455782049,0.9788559601302527
0.19952623149688792,4.172,4845.80748004234,9.458028862402898,0.9775089554222602
0.21309410153667965,4.172,4845.4648275170675,9.115376337130328,0.9760812018144319
0.22758459260747882,4.172,4845.112322719493,8.762871539555817,0.9745682996179337
0.2430604433384409,4.172,4844.750873082161,8.401421902223774,0.9729657182022378
0.2595886586126394,4.172,4844.381617605375,8.032166425437936,0.971268867198787
0.2772407996741774,4.172,4844.005958670288,7.656507490351032,0.9694729738550969
0.29609329396270834,4.172,4843.625597246925,7.276146066988076,0.9675728125699873
0.31622776601683794,4.172,4843.242571791179,6.893120611242011,0.9655631998591697
0.3377313908791009,4.172,4842.859301144962,6.509849965024841,0.9634388282568207
0.36069727153262904,4.172,4842.478631775354,6.129180595416983,0.9611939349939674
0.3852248420036752,4.172,4842.103889711601,5.754438531664164,0.9588224448633844
0.4114202978752841,4.172,4841.738937562327,5.389486382389805,0.9563188955888923
0.43939705607607904,4.172,4841.388237019519,5.038785839581578,0.9536770136145675
0.4692762459348837,4.172,4841.056917284114,4.707466104177001,0.9508901292689058
0.5011872336272722,4.172,4840.750849872801,4.40139869286395,0.9479517954909285
0.5352681822847104,4.172,4840.476730295702,4.127279115764395,0.9448552619035492
0.5716666501913615,4.172,4840.242167123469,3.8927159435315843,0.9415934212402954
0.6105402296585328,4.172,4840.0557789931245,3.706327813187272,0.9381593537544319
0.6520572293428615,4.172,4839.9273001339025,3.5778489539652583,0.934545566949124
0.6963974029624319,4.172,4839.867695027253,3.5182438473157163,0.9307445179376881
0.7437527275659044,4.172,4839.889282849838,3.5398316699011048,0.9267486008136503
0.7943282347242813,4.172,4840.005872384118,3.6564212041812425,0.9225499223239507
0.8483428982440718,4.172,4840.232908118918,3.8834569389809985,0.9181404735522026
0.9060305822453375,4.172,4840.587628302117,4.238177122179877,0.9135119617451141
0.9676410537094534,4.172,4841.089235749871,4.739784569933363,0.9086561056297658
1.033441063880556,4.172,4841.75908226192,5.409631081983207,0.9035643649075971
1.1037155032027572,4.172,4842.620867541374,6.2714163614364224,0.8982280668188394
1.178768634793587,4.172,4843.700853570281,7.351402390343537,0.8926384434746972
1.258925411794167,4.172,4845.028095450383,8.678644270446057,0.8867865130780945
1.3445328842997606,4.172,4846.634689782256,10.285238602318714,0.8806632201768063
1.4359617019622148,4.172,4848.556041726752,12.206590546814368,0.8742592960130333
1.5336077187700112,4.172,4850.831151971062,14.48170079112515,0.867565508969017
1.6378937069540642,4.172,4853.502924908877,17.15347372893939,0.8605723648355132
1.749271187439842,4.172,4856.618499441037,20.26904826109967,0.8532702329668971
1.868222384771037,4.172,4860.229603910857,23.88015273091969,0.8456494585738845
1.9952623149688795,4.172,4864.392936807714,28.043485627777045,0.8377003152175088
2.130941015366796,4.172,4869.170575004857,32.821123824919596,0.829412967799843
2.2758459260747883,4.172,4874.6304114434115,38.2809602634743,0.8207772830900658
2.430604433384408,4.172,4880.8466243354205,44.497173155483324,0.8117833191828033
2.595886586126394,4.172,4887.9001801353,51.5507289553625,0.8024210251110726
2.7724079967417734,4.172,4895.879372722773,59.52992154283584,0.7926801575954425
2.9609329396270834,4.172,4904.880401451936,68.53095027199925,0.7825504169171742
3.162277660168379,4.172,4915.007990952639,78.65853977270217,0.7720216614835247
0.12589254117941673,4.213,4847.769853830407,11.420402650469441,0.9849164853723337
0.1344532884299761,4.213,4847.502617622377,11.153166442440124,0.9839394287631004
0.14359617019622145,4.213,4847.223665814711,10.874214634774034,0.9829019831916598
0.15336077187700115,4.213,4846.932997072033,10.583545892095572,0.9818007177010635
0.16378937069540642,4.213,4846.630701728521,10.281250548583557,0.9806319823364259
0.17492711874398423,4.213,4846.316977594862,9.967526414924578,0.9793922052669168
0.18682223847710366,4.213,4845.992147688412,9.642696508474728,0.9780772783156465
0.19952623149688792,4.213,4845.656680073211,9.307228893273532,0.9766832054663099
0.21309410153667965,4.213,4845.311210010386,8.961758830449071,0.9752059352804919
0.22758459260747882,4.213,4844.956564634987,8.60711345505024,0.9736407761025163
0.2430604433384409,4.213,4844.593790391141,8.244339211203624,0.9719832251281747
0.2595886586126394,4.213,4844.224183474366,7.874732294429123,0.970228516542239
0.2772407996741774,4.213,4843.849323548001,7.499872368063734,0.9683716936618506
0.29609329396270834,4.213,4843.471111019633,7.121659839695894,0.9664075709211227
0.31622776601683794,4.213,4843.091808183556,6.742357003618963,0.9643306845793066
0.3377313908791009,4.213,4842.714084556743,6.364633376805614,0.9621356261331131
0.36069727153262904,4.213,4842.3410667576,5.991615577662742,0.9598165999963517
0.3852248420036752,4.213,4841.976393301152,5.626942121214597,0.9573672960122678
0.4114202978752841,4.213,4841.62427470899,5.27482352905281,0.9547822882150334
0.43939705607607904,4.213,4841.289559356614,4.940108176676404,0.9520548719452405
0.4692762459348837,4.213,4840.977805511035,4.628354331097398,0.9491785082506619
0.5011872336272722,4.213,4840.695360036799,4.34590885686157,0.9461465699011927
0.5352681822847104,4.213,4840.449444279664,4.099993099726817,0.9429520217075178
0.5716666501913615,4.213,4840.248247667407,3.8987964874695535,0.9395879422742139
0.6105402296585328,4.213,4840.10102959895,3.7515784190127306,0.9360468584796813
0.6520572293428615,4.213,4840.018230226145,3.668779046207419,0.9323214936474377
0.6963974029624319,4.213,4840.011590766837,3.662139586899684,0.928404020594032
0.7437527275659044,4.213,4840.094284023671,3.7448328437340024,0.92428669892542
0.7943282347242813,4.213,4840.281055820493,3.9316046405556335,0.9199615371412105
0.8483428982440718,4.213,4840.588378107651,4.238926927713692,0.9154203951451158
0.9060305822453375,4.213,4841.034614529064,4.685163349126924,0.9106548662601646
0.9676410537094534,4.213,4841.640199288342,5.290748108404841,0.9056564912387801
1.033441063880556,4.213,4842.427830198873,6.078379018936175,0.9004167132090022
1.1037155032027572,4.213,4843.422676854352,7.073225674414971,0.8949267041019066
1.178768634793587,4.213,4844.652604912382,8.303153732445026,0.8891775275876976
1.258925411794167,4.213,4846.148417545476,9.798966365538945,0.8831601251147599
1.3445328842997606,4.213,4847.944115181728,11.594664001790989,0.8768653785908078
1.4359617019622148,4.213,4850.077174732734,13.727723552797215,0.8702839179931445
1.5336077187700112,4.213,4852.588849589909,16.239398409971727,0.863406334513764
1.6378937069540642,4.213,4855.524491763182,19.17504058324448,0.8562231323858588
1.749271187439842,4.213,4858.933897639256,22.584446459319224,0.8487246283861791
1.868222384771037,4.213,4862.871678951126,26.522227771189137,0.8409010724706627
1.9952623149688795,4.213,4867.397660677432,31.04820949749501,0.8327426926717311
2.130941015366796,4.213,4872.577307730498,36.22785655056123,0.824239556957694
2.2758459260747883,4.213,4878.482182446573,42.132731266635346,0.8153816486309143
2.430604433384408,4.213,4885.190435061915,48.84098388197799,0.8061588913729147
2.595886586126394,4.213,4892.787329545179,56.437878365241886,0.7965612039665042
2.7724079967417734,4.213,4901.36580736116,65.01635618122236,0.7865785501155175
2.9609329396270834,4.213,4911.027091965106,74.67764078516848,0.7762004992749699
3.162277660168379,4.213,4921.881337071897,85.53188589195997,0.765417070805825
0.12589254117941673,4.254,4847.640671876823,11.29122069688583,0.9843335416735536
0.1344532884299761,4.254,4847.368365203212,11.018914023275101,0.9833202914140963
0.14359617019622145,4.254,4847.084454289397,10.735003109460195,0.9822445846045448
0.15336077187700115,4.254,4846.788997773583,10.4395465936459,0.9811028590625406
0.16378937069540642,4.254,4846.482155474359,10.132704294422183,0.9798915136376039
0.17492711874398423,4.254,4846.164205321683,9.814754141745652,0.9786066111392313
0.18682223847710366,4.254,4845.835562318722,9.486111138784509,0.9772442329870967
0.19952623149688792,4.254,4845.4967997293115,9.147348549374328,0.9758000993608608
0.21309410153667965,4.254,4845.148672700709,8.799221520771425,0.9742699325770825
0.22758459260747882,4.254,4844.792144546873,8.4426933669356,0.9726491622263643
0.2430604433384409,4.254,4844.42841593438,8.078964754442495,0.9709331264649372
0.2595886586126394,4.254,4844.058957230516,7.709506050578966,0.9691167631694517
0.2772407996741774,4.254,4843.685544292166,7.336093112228809,0.9671951496049833
0.29609329396270834,4.254,4843.310297993317,6.960846813380158,0.9651628736490282
0.31622776601683794,4.254,4842.935727810787,6.5862766308500795,0.9630145089015324
0.3377313908791009,4.254,4842.564779809042,6.215328629104988,0.9607443555607267
0.36069727153262904,4.254,4842.200889388856,5.8514382089188075,0.958346230451247
0.3852248420036752,4.254,4841.848039189218,5.498588009280866,0.9558146088603022
0.4114202978752841,4.254,4841.510822556358,5.161371376420902,0.9531430386169222
0.43939705607607904,4.254,4841.194513022929,4.845061842991527,0.9503248941098639
0.4692762459348837,4.254,4840.905140266306,4.555689086369057,0.947353791294899
0.5011872336272722,4.254,4840.649573045755,4.300121865817346,0.9442225655320228
0.5352681822847104,4.254,4840.435609648079,4.086158468141548,0.9409242890294881
0.5716666501913615,4.254,4840.272076403369,3.922625223432078,0.937451750509368
0.6105402296585328,4.254,4840.168934865323,3.8194836853854213,0.9337975613043376
0.6520572293428615,4.254,4840.137398284918,3.787947104980958,0.9299540819854681
0.6963974029624319,4.254,4840.190058041824,3.840606861886954,0.925913555891963
0.7437527275659044,4.254,4840.341020735208,3.991569555270871,0.9216679554542933
0.7943282347242813,4.254,4840.6060566745855,4.256605494648284,0.9172092149052421
0.8483428982440718,4.254,4841.0027605525465,4.653309372609328,0.9125290476469071
0.9060305822453375,4.254,4841.550725124827,5.20127394489009,0.9076190107440172
0.9676410537094534,4.254,4842.2717287699315,5.922277589994337,0.9024704989553087
1.033441063880556,4.254,4843.1899378507715,6.840486670834252,0.8970746507022317
1.1037155032027572,4.254,4844.33212485555,7.982673675613114,0.8914227156156445
1.178768634793587,4.254,4845.72790335462,9.378452174682934,0.8855056616200649
1.258925411794167,4.254,4847.409980876011,11.0605296960739,0.8793143024489758
1.3445328842997606,4.254,4849.4144308746145,13.064979694677277,0.8728393867680247
1.4359617019622148,4.254,4851.780985050607,15.431533870670137,0.8660714272706506
1.5336077187700112,4.254,4854.5533473618925,18.203896181955315,0.859000959007627
1.6378937069540642,4.254,4857.779531174452,21.430079994514927,0.8516185535270383
1.749271187439842,4.254,4861.5122211047865,25.16276992484927,0.8439143059940468
1.868222384771037,4.254,4865.809161230317,29.459710050379726,0.8358783938796378
1.9952623149688795,4.254,4870.733571479073,34.38412029913616,0.8275010444980285
2.130941015366796,4.254,4876.354594158653,40.00514297871541,0.8187723617650352
2.2758459260747883,4.254,4882.747772748924,46.39832156898683,0.8096821715565703
2.430604433384408,4.254,4889.995565263224,53.6461140832871,0.800220596018633
2.595886586126394,4.254,4898.187894680905,61.838443500967514,0.7903774794833841
2.7724079967417734,4.254,4907.422739171043,71.07328799110564,0.7801427504518106
2.9609329396270834,4.254,4917.806765064996,81.4573138850592,0.7695062109438974
3.162277660168379,4.254,4929.456005796088,93.10655461615079,0.7584579019047748
0.12589254117941673,4.295,4847.502984461215,11.153533281278214,0.983709886263619
0.1344532884299761,4.295,4847.225428143992,10.875976964054644,0.9826580433884594
0.14359617019622145,4.295,4846.936413705536,10.58696252559912,0.9815414483602405
0.15336077187700115,4.295,4846.636067181435,10.28661600149735,0.9803566813534854
0.16378937069540642,4.295,4846.324626280565,9.975175100627894,0.979099837258122
0.17492711874398423,4.295,4846.002458543191,9.653007363253892,0.9777669311536408
0.18682223847710366,4.295,4845.67008164642,9.320630466482726,0.976353964412054
0.19952623149688792,4.295,4845.328186060736,8.978734880798584,0.9748564990499521
0.21309410153667965,4.295,4844.977660276844,8.628209096907085,0.9732701507322019
0.22758459260747882,4.295,4844.6196188382855,8.270167658348328,0.971590142433168
0.2430604433384409,4.295,4844.255433432844,7.905982252907052,0.9698118671092867
0.2595886586126394,4.295,4843.886767313847,7.537316133909371,0.9679300439885666
0.2772407996741774,4.295,4843.515613342475,7.166162162538058,0.9659395405359403
0.29609329396270834,4.295,4843.144335962264,6.7948847823272445,0.9638350211607776
0.31622776601683794,4.295,4842.775717439085,6.4262662591481785,0.9616106766034599
0.3377313908791009,4.295,4842.413008723386,6.063557543448951,0.9592608425158347
0.36069727153262904,4.295,4842.059985314348,5.710534134410409,0.9567790979671987
0.3852248420036752,4.295,4841.721008533563,5.371557353625576,0.9541597973987115
0.4114202978752841,4.295,4841.401092638888,5.051641458951053,0.951396464763968
0.43939705607607904,4.295,4841.1059782417,4.7565270617624265,0.9484823180885097
0.4692762459348837,4.295,4840.842212515882,4.492761335945033,0.9454106744027045
0.5011872336272722,4.295,4840.617236719764,4.267785539826946,0.9421743607963834
0.5352681822847104,4.295,4840.439481582927,4.0900304029901235,0.9387662909158054
0.5716666501913615,4.295,4840.31847114287,3.969019962933089,0.9351791868344212
0.6105402296585328,4.295,4840.264935650736,3.9154844707991288,0.9314053182276747
0.6520572293428615,4.295,4840.290934200666,3.9414830207288105,0.927437137345144
0.6963974029624319,4.295,4840.409987774602,4.060536594664882,0.9232665552708563
0.7437527275659044,4.295,4840.637223432799,4.2877722528619415,0.9188856525011487
0.7943282347242813,4.295,4840.989530421404,4.640079241466992,0.9142860400831553
0.8483428982440718,4.295,4841.485729011107,5.1362778311695365,0.909459331785948
0.9060305822453375,4.295,4842.14675292717,5.797301747233178,0.904396973248104
0.9676410537094534,4.295,4842.99584628009,6.646395100152404,0.8990903135101155
1.033441063880556,4.295,4844.058775959593,7.709324779655617,0.8935303903789766
1.1037155032027572,4.295,4845.364060512641,9.014609332703913,0.8877082416735009
1.178768634793587,4.295,4846.943216589793,10.593765409856132,0.8816146835863787
1.258925411794167,4.295,4848.831024114401,12.481572934463657,0.8752405969393998
1.3445328842997606,4.295,4851.065811406738,14.716360226801044,0.8685765345517755
1.4359617019622148,4.295,4853.689761581215,17.340310401277748,0.8616130860355717
1.5336077187700112,4.295,4856.7492416304085,20.3997904504713,0.8543405445821638
1.6378937069540642,4.295,4860.295155715728,23.945704535790355,0.8467493243391506
1.749271187439842,4.295,4864.38332430222,28.033873122282785,0.8388297362317713
1.868222384771037,4.295,4869.0748909052645,32.725439725327305,0.8305717601897556
1.9952623149688795,4.295,4874.436758360965,38.08730718102743,0.8219656469990361
2.130941015366796,4.295,4880.542056690652,44.19260551071511,0.8130013958255825
2.2758459260747883,4.295,4887.470644804718,51.12119362478097,0.8036689900894848
2.430604433384408,4.295,4895.309648482734,58.96019730279659,0.7939584329878199
2.595886586126394,4.295,4904.154037277358,67.80458609742072,0.7838596091428257
2.7724079967417734,4.295,4914.107243220337,77.75779204040009,0.7733625806447184
2.9609329396270834,4.295,4925.28182446211,88.9323732821731,0.7624573098468276
3.162277660168379,4.295,4937.800177254714,101.45072607477687,0.7511342615215723
0.12589254117941673,4.336,4847.356746860545,11.007295680607967,0.9830432222080087
0.1344532884299761,4.336,4847.073799768419,10.724348588481917,0.9819502721111226
0.14359617019622145,4.336,4846.779582488238,10.430131308300588,0.9807903005611237
0.15336077187700115,4.336,4846.474296782573,10.124845602636015,0.9795596387530732
0.16378937069540642,4.336,4846.158267656585,9.808816476647735,0.9782543459309524
0.17492711874398423,4.336,4845.831962854449,9.482511674511443,0.9768703561692916
0.18682223847710366,4.336,4845.496014629087,9.146563449149653,0.9754035330960671
0.19952623149688792,4.336,4845.151243998639,8.80179281870187,0.973849354459447
0.21309410153667965,4.336,4844.798687719217,8.44923653927981,0.9722032504507628
0.22758459260747882,4.336,4844.439628220427,8.090177040489834,0.9704603863408896
0.2430604433384409,4.336,4844.075626768431,7.726175588493788,0.9686158623899633
0.2595886586126394,4.336,4843.708560140279,7.359108960341473,0.9666645476383
0.2772407996741774,4.336,4843.340661113799,6.991209933861683,0.9646009376310497
0.29609329396270834,4.336,4842.974563098936,6.62511191899921,0.962419596279908
0.31622776601683794,4.336,4842.613349258736,6.263898078798775,0.9601147402697863
0.3377313908791009,4.336,4842.2606064927095,5.91115531277228,0.9576801476531628
0.36069727153262904,4.336,4841.920484680713,5.571033500776139,0.9551101263701888
0.3852248420036752,4.336,4841.597761610608,5.248310430671154,0.9523980717528604
0.4114202978752841,4.336,4841.297914043185,4.948462863248096,0.9495374896849974
0.43939705607607904,4.336,4841.027195394591,4.6777442146540125,0.9465217552837867
0.4692762459348837,4.336,4840.792720548143,4.44326936820562,0.9433436576075581
0.5011872336272722,4.336,4840.602558338471,4.253107158533567,0.9399962968020986
0.5352681822847104,4.336,4840.465832283803,4.116381103865933,0.9364722235220093
0.5716666501913615,4.336,4840.392830176263,4.043378996325373,0.9327640332513228
0.6105402296585328,4.336,4840.395123175458,4.045671995520934,0.9288639529574209
0.6520572293428615,4.336,4840.485695087447,4.1362439075101065,0.9247640766640213
0.6963974029624319,4.336,4840.679082549725,4.329631369787421,0.9204564331363443
0.7437527275659044,4.336,4840.991526883146,4.64207570320923,0.915932751217075
0.7943282347242813,4.336,4841.4411384143405,5.091687234403253,0.9111846916381854
0.8483428982440718,4.336,4842.04807411731,5.69862293737242,0.9062037480886324
0.9060305822453375,4.336,4842.834729471253,6.485278291315808,0.9009811868634903
0.9676410537094534,4.336,4843.825945483709,7.4764943037716876,0.8955080974464545
1.033441063880556,4.336,4845.049231884727,8.6997807047901,0.8897756798114267
1.1037155032027572,4.336,4846.535007559555,10.185556379617992,0.8837746357985725
1.178768634793587,4.336,4848.316859355241,11.967408175303717,0.8774960596874308
1.258925411794167,4.336,4850.431820471929,14.082369291992109,0.8709302569679772
1.3445328842997606,4.336,4852.920669732249,16.57121855231162,0.8640679534667358
1.4359617019622148,4.336,4855.828253115121,19.478801935183583,0.8568995804914564
1.5336077187700112,4.336,4859.203829042291,22.85437786235343,0.8494155005826908
1.6378937069540642,4.336,4863.101439019811,26.751987839873436,0.8416059185022927
1.749271187439842,4.336,4867.5803053625605,31.23085418262326,0.8334611657881438
1.868222384771037,4.336,4872.705257869258,36.35580668932107,0.8249712623591677
1.9952623149688795,4.336,4878.547191469054,42.197740289117064,0.8161263894126694
2.130941015366796,4.336,4885.183557030272,48.83410585033471,0.8069164742423681
2.2758459260747883,4.336,4892.698887707888,56.349436527951184,0.7973316632888159
2.430604433384408,4.336,4901.18536341089,64.835912230953,0.7873618321034382
2.595886586126394,4.336,4910.743416194957,74.3939650150196,0.7769970708062366
2.7724079967417734,4.336,4921.482379632113,85.1329284521762,0.7662275254180235
2.9609329396270834,4.336,4933.521185479628,97.1717342996908,0.755043238272832
3.162277660168379,4.336,4946.989111268134,110.63966008819716,0.7434347216631175
0.12589254117941673,4.377,4847.201925915684,10.85247473574691,0.9823312619802735
0.1344532884299761,4.377,4846.913490593364,10.564039413427054,0.981194420373602
0.14359617019622145,4.377,4846.61402275428,10.264571574342881,0.9799882385558969
